keypoint 1 x,keypoint 1 y,keypoint 2 x,keypoint 2 y,keypoint 3 x,keypoint 3 y,keypoint 4 x,keypoint 4 y,keypoint 5 x,keypoint 5 y,keypoint 6 x,keypoint 6 y,keypoint 7 x,keypoint 7 y,keypoint 8 x,keypoint 8 y,keypoint 9 x,keypoint 9 y,keypoint 10 x,keypoint 10 y,keypoint 11 x,keypoint 11 y,keypoint 12 x,keypoint 12 y,keypoint 13 x,keypoint 13 y,keypoint 14 x,keypoint 14 y,keypoint 15 x,keypoint 15 y,keypoint 16 x,keypoint 16 y,keypoint 17 x,keypoint 17 y,keypoint 18 x,keypoint 18 y,keypoint 19 x,keypoint 19 y,keypoint 20 x,keypoint 20 y,keypoint 21 x,keypoint 21 y,keypoint 22 x,keypoint 22 y,keypoint 23 x,keypoint 23 y,keypoint 24 x,keypoint 24 y,keypoint 25 x,keypoint 25 y,keypoint 26 x,keypoint 26 y,keypoint 27 x,keypoint 27 y,keypoint 28 x,keypoint 28 y,keypoint 29 x,keypoint 29 y,keypoint 30 x,keypoint 30 y,keypoint 31 x,keypoint 31 y,keypoint 32 x,keypoint 32 y
4.473734690916601,1.1923700015664391,4.487817801171322,1.187675631481532,4.511289651595859,1.1829812613966246,4.403319139642992,1.1970643716513465,4.379847289218456,1.1970643716513465,4.351681068709012,1.1970643716513465,4.534761502020395,1.206453111821161,4.300042997775033,1.2205362220758826,4.487817801171322,1.323812363943842,4.408013509727899,1.328506734028749,4.71314756524687,1.4881153169155954,4.112268194378743,1.483420946830688,5.0933915421243565,1.2205362220758826,3.7742735482654215,1.187675631481532,4.623954533633632,1.206453111821161,4.210849966161795,1.2158418519909753,4.530067131935487,1.1735925212268101,4.300042997775033,1.1970643716513465,4.52537276185058,1.187675631481532,4.30473736785994,1.2252305921607898,4.544150242190209,1.2158418519909753,4.276571147350497,1.2440080725004188,4.595788313124189,2.48332177491593,4.257793667010867,2.4880161450008376,4.591093943039281,3.140533586802944,4.257793667010867,3.117061736378408,4.572316462699653,3.6381368158031115,4.267182407180682,3.6099705952936683,4.544150242190209,3.680386146567277,4.295348627690125,3.6663030363125553,4.633343273803447,3.919799020897546,4.182683745652351,3.882244060218288
4.473734690916601,1.1970643716513465,4.487817801171322,1.1923700015664391,4.511289651595859,1.187675631481532,4.403319139642992,1.2017587417362536,4.379847289218456,1.1970643716513465,4.351681068709012,1.2017587417362536,4.534761502020395,1.206453111821161,4.300042997775033,1.2252305921607898,4.487817801171322,1.328506734028749,4.403319139642992,1.3332011041136564,4.71314756524687,1.4881153169155954,4.112268194378743,1.483420946830688,5.0933915421243565,1.2205362220758826,3.7742735482654215,1.187675631481532,4.623954533633632,1.206453111821161,4.210849966161795,1.2158418519909753,4.530067131935487,1.1735925212268101,4.300042997775033,1.1970643716513465,4.52537276185058,1.187675631481532,4.30473736785994,1.2252305921607898,4.544150242190209,1.2158418519909753,4.276571147350497,1.2440080725004188,4.595788313124189,2.48332177491593,4.257793667010867,2.4880161450008376,4.591093943039281,3.140533586802944,4.257793667010867,3.117061736378408,4.572316462699653,3.642831185888019,4.267182407180682,3.6146649653785756,4.544150242190209,3.685080516652184,4.295348627690125,3.6756917764823696,4.638037643888354,3.919799020897546,4.163906265312723,3.882244060218288
4.473734690916601,1.2017587417362536,4.492512171256229,1.1970643716513465,4.511289651595859,1.1923700015664391,4.408013509727899,1.206453111821161,4.379847289218456,1.2017587417362536,4.351681068709012,1.2017587417362536,4.534761502020395,1.2158418519909753,4.300042997775033,1.2252305921607898,4.487817801171322,1.3332011041136564,4.408013509727899,1.3378954741985636,4.71314756524687,1.4928096870005025,4.112268194378743,1.483420946830688,5.0933915421243565,1.2205362220758826,3.7742735482654215,1.187675631481532,4.623954533633632,1.206453111821161,4.210849966161795,1.2158418519909753,4.530067131935487,1.168898151141903,4.30473736785994,1.1923700015664391,4.52537276185058,1.187675631481532,4.30473736785994,1.2252305921607898,4.544150242190209,1.2158418519909753,4.276571147350497,1.2393137024155116,4.595788313124189,2.4880161450008376,4.257793667010867,2.4880161450008376,4.591093943039281,3.140533586802944,4.25309929692596,3.117061736378408,4.57701083278456,3.642831185888019,4.267182407180682,3.6146649653785756,4.548844612275117,3.685080516652184,4.295348627690125,3.6756917764823696,4.638037643888354,3.919799020897546,4.149823155058001,3.882244060218288
4.473734690916601,1.2017587417362536,4.492512171256229,1.2017587417362536,4.511289651595859,1.1970643716513465,4.408013509727899,1.206453111821161,4.379847289218456,1.206453111821161,4.351681068709012,1.206453111821161,4.534761502020395,1.2158418519909753,4.30473736785994,1.2252305921607898,4.487817801171322,1.3332011041136564,4.408013509727899,1.3378954741985636,4.71314756524687,1.4928096870005025,4.112268194378743,1.4881153169155954,5.0933915421243565,1.2252305921607898,3.7742735482654215,1.187675631481532,4.623954533633632,1.206453111821161,4.210849966161795,1.2158418519909753,4.530067131935487,1.168898151141903,4.30473736785994,1.1923700015664391,4.52537276185058,1.187675631481532,4.30473736785994,1.2252305921607898,4.544150242190209,1.2158418519909753,4.276571147350497,1.2440080725004188,4.595788313124189,2.4880161450008376,4.257793667010867,2.492710515085745,4.591093943039281,3.1499223269727588,4.25309929692596,3.121756106463315,4.57701083278456,3.642831185888019,4.262488037095775,3.6146649653785756,4.548844612275117,3.689774886737091,4.295348627690125,3.6756917764823696,4.638037643888354,3.9244933909824535,4.145128784973093,3.882244060218288
4.484259030360809,1.2092912600238486,4.5030806842133195,1.2045858465607209,4.521902338065831,1.199880433097593,4.418383241877019,1.2092912600238486,4.390150761098252,1.2092912600238486,4.361918280319485,1.2092912600238486,4.550134818844598,1.223407500413232,4.314864145688207,1.2328183273394877,4.498375270750192,1.3410428369914276,4.418383241877019,1.3457482504545553,4.724235116980327,1.5010268947377732,4.121942193699967,1.4963214812746455,5.10537360749368,1.22811291387636,3.783152424354764,1.1904696061713373,4.6348322611808985,1.2092912600238486,4.220755876425651,1.223407500413232,4.540723991918342,1.1716479523188261,4.314864145688207,1.1951750196344653,4.536018578455215,1.1904696061713373,4.314864145688207,1.22811291387636,4.5548402323077255,1.2187020869501042,4.28663166490944,1.2469345677288712,4.6065997804021315,2.49857454892087,4.267810011056929,2.49857454892087,4.601894366939004,3.1573324337587643,4.258399184130673,3.1290999529799977,4.5830727130864926,3.6561062608503128,4.272515424520057,3.623168366608418,4.5548402323077255,3.7078658089447187,4.305453318761951,3.6890441550922075,4.648948501570282,3.933725655174854,4.150174674478733,3.8913769340067037
4.452675543406551,1.200773992293267,4.471364632780765,1.200773992293267,4.490053722154979,1.1961017199497135,4.387263730596801,1.2054462646368207,4.359230096535479,1.200773992293267,4.331196462474158,1.2054462646368207,4.5180873562163,1.2147908093239277,4.2844737390386225,1.224135354011035,4.466692360437212,1.3315976179127669,4.387263730596801,1.3362698902563206,4.690961432927782,1.4904548775935882,4.092910572952926,1.4857826052500347,5.069415492755621,1.224135354011035,3.7565069642170688,1.1867571752626063,4.602188258400265,1.200773992293267,4.191028292167551,1.2147908093239277,4.508742811529194,1.1633958135448386,4.2844737390386225,1.1867571752626063,4.50407053918564,1.1820849029190528,4.2844737390386225,1.2194630816674814,4.522759628559855,1.2101185369803742,4.256440104977301,1.2428244433852491,4.5788268966824965,2.4856488867704982,4.237751015603086,2.490321159114052,4.56948235199539,3.139767014867998,4.22840647091598,3.1117333808066765,4.550793262621176,3.635027883284676,4.24242328794664,3.5976497045362477,4.522759628559855,3.686422879063765,4.275129194351515,3.6630615173459975,4.616205075430925,3.9106919515543366,4.120944207014247,3.863969228118801
4.473574493719845,1.2064099106883526,4.492351301668301,1.2064099106883526,4.511128109616759,1.2017157087012384,4.407855665900246,1.211104112675467,4.3796904539775605,1.211104112675467,4.351525242054875,1.211104112675467,4.539293321539444,1.2251867186368095,4.304583222183733,1.2298809206239236,4.487657099681187,1.3425417683146648,4.407855665900246,1.3425417683146648,4.71297879506267,1.502144635876548,4.1121209407120505,1.4974504338894339,5.09320915601892,1.234575122611038,3.7694441956527127,1.197021506714124,4.623788957307499,1.211104112675467,4.206004980454335,1.2204925166496952,4.529904917565215,1.168856294791439,4.299889020196619,1.19232730472701,4.525210715578101,1.19232730472701,4.299889020196619,1.2298809206239236,4.543987523526558,1.2204925166496952,4.271723808273934,1.2486577285723806,4.600317947371928,2.497315457144761,4.257641202312591,2.5020096591318755,4.5909295433977,3.159197937327865,4.2482527983383624,3.1310327254051797,4.572152735449243,3.6520891459748572,4.262335404299705,3.6192297320650577,4.543987523526558,3.7037253678331137,4.295194818209504,3.6849485598846567,4.637871563268842,3.9337412652017103,4.140286152634736,3.8867992453305678
4.463100556586833,1.2035853547143927,4.4818334025746065,1.2035853547143927,4.500566248562379,1.1989021432174496,4.39753559562963,1.208268566211336,4.36943632664797,1.208268566211336,4.341337057666311,1.208268566211336,4.528665517544038,1.2223182007021653,4.2945049426968795,1.2270014121991086,4.477150191077663,1.3393984881257444,4.392852384132686,1.3393984881257444,4.701944342930935,1.498627679021812,4.10249327132221,1.4939444675248688,5.076601262686388,1.2316846236960517,3.7606188320453593,1.1942189317205063,4.608280112992071,1.208268566211336,4.196157501261073,1.2223182007021653,4.519299094550152,1.1708028742357905,4.285138519702993,1.1942189317205063,4.514615883053208,1.1895357202235632,4.289821731199937,1.2270014121991086,4.5333487290409815,1.2176349892052223,4.261722462218278,1.245734258186881,4.589547267004299,2.491468516373762,4.247672827727448,2.500834939367649,4.580180844010413,3.1564845489396913,4.238306404733562,3.1283852799580325,4.56144799802264,3.6482217561187236,4.2523560392243915,3.610756064143178,4.5333487290409815,3.699737082585098,4.285138519702993,3.6810042365973255,4.6270129589798445,3.92453123443837,4.130592540303869,3.8776991194689385
4.452675543406551,1.200773992293267,4.471364632780765,1.1961017199497135,4.490053722154979,1.1961017199497135,4.387263730596801,1.2054462646368207,4.359230096535479,1.200773992293267,4.331196462474158,1.200773992293267,4.5180873562163,1.2194630816674814,4.2844737390386225,1.224135354011035,4.466692360437212,1.3315976179127669,4.3825914582532475,1.3362698902563206,4.690961432927782,1.495127149937142,4.092910572952926,1.4904548775935882,5.064743220412068,1.2334798986981421,3.7471624195299618,1.19142944760616,4.597515986056711,1.2054462646368207,4.1863560198239975,1.2194630816674814,4.508742811529194,1.168068085888392,4.275129194351515,1.1961017199497135,4.50407053918564,1.19142944760616,4.279801466695068,1.224135354011035,4.522759628559855,1.2147908093239277,4.251767832633747,1.2428244433852491,4.5788268966824965,2.490321159114052,4.237751015603086,2.4949934314576057,4.564810079651836,3.149111559555105,4.22840647091598,3.1210779254937835,4.550793262621176,3.6443724279717835,4.24242328794664,3.6069942492233547,4.522759628559855,3.6957674237508726,4.275129194351515,3.672406062033105,4.616205075430925,3.9153642238978903,4.116271934670694,3.8686415004623544
4.463394246029348,1.2036645553300551,4.482128324711528,1.19898103565951,4.500862403393708,1.1942975159889653,4.397824970641719,1.2083480750006002,4.369723852618449,1.2036645553300551,4.3416227345951794,1.2036645553300551,4.528963521416978,1.222398634012235,4.29478753788973,1.2270821536827798,4.477444805040983,1.334803106105314,4.393141450971174,1.339486625775859,4.7022537492271415,1.5034098142449326,4.102763231397386,1.4940427749038427,5.076935322870739,1.23644919302387,3.7561827757770594,1.1942975159889653,4.608583355816243,1.213031594671145,4.196433624808286,1.222398634012235,4.519596482075888,1.1755634373067854,4.28542049854864,1.2036645553300551,4.514912962405343,1.1942975159889653,4.290104018219185,1.2317656733533249,4.533647041087523,1.21771511434169,4.262002900195915,1.2504997520355048,4.585165757463518,2.4963159844004643,4.243268821513735,2.5009995040710096,4.575798718122427,3.156692257947304,4.23858530184319,3.1285911399240343,4.561748159110793,3.65314534302507,4.252635860854825,3.61567718566071,4.533647041087523,3.7046640594010647,4.28542049854864,3.6812464610483397,4.627317434498422,3.924789483916678,4.126180829750111,3.877954287211228
4.442588714073577,1.1980538295035774,4.461235466283749,1.1933921414510342,4.4798822184939215,1.188730453398491,4.37266339328543,1.1980538295035774,4.349354953022715,1.1980538295035774,4.321384824707456,1.1980538295035774,4.50785234680918,1.2120388936612065,4.270106256129482,1.221362269766293,4.456573778231206,1.3285810949747843,4.37266339328543,1.3332427830273272,4.680334804753275,1.496401864866336,4.083638734027757,1.4870784887612496,5.053269848956723,1.230685645871379,3.738673818139568,1.188730453398491,4.591762731754956,1.2073772056086636,4.17687249507862,1.2167005817137497,4.503190658756637,1.1700837011883187,4.260782880024395,1.1980538295035774,4.493867282651551,1.188730453398491,4.270106256129482,1.2260239578188359,4.512514034861723,1.2167005817137497,4.242136127814224,1.2446707100290084,4.563792603439698,2.489341420058017,4.223489375604051,2.49400310811056,4.549807539282068,3.141977747414051,4.218827687551507,3.1186693071513356,4.5404841631769814,3.63611668098362,4.232812751709137,3.598823176563275,4.512514034861723,3.692056937614137,4.270106256129482,3.6640868092988783,4.610409483965128,3.9064945880311197,4.1069471742904735,3.8598777075056887
4.442588714073577,1.1980538295035774,4.461235466283749,1.1933921414510342,4.4798822184939215,1.188730453398491,4.37266339328543,1.1980538295035774,4.349354953022715,1.1980538295035774,4.321384824707456,1.1980538295035774,4.503190658756637,1.2120388936612065,4.270106256129482,1.221362269766293,4.456573778231206,1.3285810949747843,4.37266339328543,1.3332427830273272,4.680334804753275,1.496401864866336,4.083638734027757,1.4870784887612496,5.053269848956723,1.230685645871379,3.738673818139568,1.188730453398491,4.591762731754956,1.2120388936612065,4.17687249507862,1.221362269766293,4.503190658756637,1.174745389240862,4.256121191971853,1.2027155175561204,4.493867282651551,1.1933921414510342,4.265444568076939,1.230685645871379,4.512514034861723,1.2167005817137497,4.242136127814224,1.2446707100290084,4.563792603439698,2.489341420058017,4.223489375604051,2.49400310811056,4.549807539282068,3.141977747414051,4.218827687551507,3.1186693071513356,4.5404841631769814,3.63611668098362,4.232812751709137,3.598823176563275,4.512514034861723,3.692056937614137,4.270106256129482,3.6640868092988783,4.610409483965128,3.9064945880311197,4.1069471742904735,3.8598777075056887
4.442588714073577,1.1933921414510342,4.461235466283749,1.1933921414510342,4.4798822184939215,1.188730453398491,4.37266339328543,1.1980538295035774,4.349354953022715,1.1980538295035774,4.321384824707456,1.1980538295035774,4.503190658756637,1.2120388936612065,4.270106256129482,1.221362269766293,4.456573778231206,1.3285810949747843,4.37266339328543,1.3332427830273272,4.680334804753275,1.496401864866336,4.083638734027757,1.4870784887612496,5.053269848956723,1.230685645871379,3.738673818139568,1.184068765345948,4.591762731754956,1.2120388936612065,4.17687249507862,1.221362269766293,4.503190658756637,1.174745389240862,4.256121191971853,1.2027155175561204,4.493867282651551,1.1933921414510342,4.265444568076939,1.230685645871379,4.512514034861723,1.2167005817137497,4.242136127814224,1.2446707100290084,4.563792603439698,2.489341420058017,4.223489375604051,2.49400310811056,4.549807539282068,3.141977747414051,4.218827687551507,3.1186693071513356,4.545145851229525,3.63611668098362,4.23747443976168,3.6034848646158184,4.512514034861723,3.692056937614137,4.274767944182025,3.6687484973514217,4.615071172017672,3.9064945880311197,4.1069471742904735,3.8598777075056887
4.442588714073577,1.1933921414510342,4.461235466283749,1.1933921414510342,4.4798822184939215,1.188730453398491,4.37266339328543,1.1980538295035774,4.349354953022715,1.1980538295035774,4.321384824707456,1.1980538295035774,4.503190658756637,1.2120388936612065,4.270106256129482,1.2260239578188359,4.456573778231206,1.3285810949747843,4.37266339328543,1.3332427830273272,4.680334804753275,1.496401864866336,4.083638734027757,1.4870784887612496,5.053269848956723,1.230685645871379,3.734012130087025,1.184068765345948,4.591762731754956,1.2120388936612065,4.172210807026077,1.221362269766293,4.503190658756637,1.174745389240862,4.2514595039193095,1.2027155175561204,4.498528970704094,1.1933921414510342,4.265444568076939,1.230685645871379,4.517175722914266,1.2167005817137497,4.242136127814224,1.2446707100290084,4.563792603439698,2.489341420058017,4.223489375604051,2.49400310811056,4.549807539282068,3.141977747414051,4.218827687551507,3.1186693071513356,4.545145851229525,3.63611668098362,4.242136127814224,3.6034848646158184,4.517175722914266,3.692056937614137,4.279429632234568,3.6687484973514217,4.615071172017672,3.9064945880311197,4.1069471742904735,3.864539395558232
4.442697329365752,1.1980831203011524,4.461344537463824,1.1934213182766344,4.479991745561897,1.1887595162521163,4.37277029899798,1.1980831203011524,4.34946128887539,1.1980831203011524,4.321490476728282,1.1980831203011524,4.503300755684488,1.2120685263747069,4.270210654458582,1.226053932448261,4.456682735439307,1.3286135769876593,4.37277029899798,1.3332753790121774,4.6804492326161755,1.496438449870311,4.088400375502376,1.4871148458212748,5.053393394577624,1.2353775364972972,3.7387652236635187,1.1840977142275981,4.591874994150332,1.2167303283992248,4.176974613968221,1.221392130423743,4.503300755684488,1.17943591220308,4.256225248385028,1.2027449223256705,4.498638953659969,1.1934213182766344,4.265548852434065,1.2307157344727793,4.517286161758042,1.221392130423743,4.2422398423114736,1.2447011405463335,4.563904182003223,2.489402281092667,4.223592634213401,2.494064083117185,4.554580577954186,3.1420545645252016,4.218930832188883,3.118745554402611,4.5452569739051505,3.63620557912412,4.2422398423114736,3.6035729649524937,4.517286161758042,3.6921472034183376,4.279534258507619,3.673499995320265,4.6245076083219585,3.90659009654617,4.111709385624967,3.8646338783255074
4.442697329365752,1.1980831203011524,4.461344537463824,1.1934213182766344,4.479991745561897,1.1887595162521163,4.37277029899798,1.2027449223256705,4.34946128887539,1.2027449223256705,4.321490476728282,1.2027449223256705,4.507962557709005,1.2120685263747069,4.270210654458582,1.226053932448261,4.456682735439307,1.3286135769876593,4.37277029899798,1.3379371810366956,4.6804492326161755,1.496438449870311,4.088400375502376,1.4871148458212748,5.053393394577624,1.2400393385218154,3.7387652236635187,1.1840977142275981,4.591874994150332,1.2167303283992248,4.176974613968221,1.221392130423743,4.503300755684488,1.17943591220308,4.260887050409546,1.2027449223256705,4.493977151635451,1.1934213182766344,4.265548852434065,1.2307157344727793,4.512624359733524,1.221392130423743,4.2422398423114736,1.2493629425708517,4.563904182003223,2.489402281092667,4.223592634213401,2.494064083117185,4.559242379978705,3.1420545645252016,4.218930832188883,3.118745554402611,4.549918775929669,3.63620557912412,4.246901644335992,3.6082347669770116,4.5219479637825595,3.6921472034183376,4.279534258507619,3.673499995320265,4.6245076083219585,3.90659009654617,4.111709385624967,3.8646338783255074
4.442697329365752,1.1980831203011524,4.461344537463824,1.1934213182766344,4.479991745561897,1.1934213182766344,4.377432101022499,1.2074067243501887,4.34946128887539,1.2027449223256705,4.321490476728282,1.2027449223256705,4.507962557709005,1.2167303283992248,4.270210654458582,1.226053932448261,4.456682735439307,1.3332753790121774,4.377432101022499,1.3425989830612137,4.6804492326161755,1.496438449870311,4.088400375502376,1.4871148458212748,5.053393394577624,1.2400393385218154,3.7387652236635187,1.17943591220308,4.591874994150332,1.2167303283992248,4.176974613968221,1.2167303283992248,4.503300755684488,1.17943591220308,4.260887050409546,1.1980831203011524,4.493977151635451,1.1934213182766344,4.270210654458582,1.2307157344727793,4.512624359733524,1.221392130423743,4.2422398423114736,1.2447011405463335,4.563904182003223,2.489402281092667,4.223592634213401,2.494064083117185,4.559242379978705,3.1420545645252016,4.218930832188883,3.118745554402611,4.554580577954186,3.631543777099602,4.246901644335992,3.6082347669770116,4.526609765807078,3.6874854013938196,4.284196060532136,3.673499995320265,4.629169410346476,3.90659009654617,4.111709385624967,3.8646338783255074
4.457639757860992,1.2055252175347337,4.476330071311143,1.2008526391721959,4.495020384761293,1.2008526391721959,4.387551082422926,1.2101977958972714,4.3595156122477,1.2101977958972714,4.336152720435011,1.2101977958972714,4.518383276573982,1.219542952622347,4.280081780084558,1.23356068770996,4.466984914586067,1.3457025684108654,4.387551082422926,1.3503751467734033,4.691268675987878,1.5045702327371482,4.093178645583049,1.490552497649535,5.069747523353434,1.2475784227975732,3.7474078467552574,1.1868349040845827,4.602489687099662,1.219542952622347,4.186630212833804,1.219542952622347,4.513710698211445,1.182162325722045,4.27540920172202,1.2008526391721959,4.509038119848907,1.1961800608096582,4.284754358447096,1.23356068770996,4.527728433299058,1.2242155309848846,4.25671888827187,1.2475784227975732,4.574454216924435,2.4951568455951465,4.233355996459181,2.499829423957684,4.574454216924435,3.149317816350428,4.228683418096643,3.12595492453774,4.56510906019936,3.6399385444168897,4.25671888827187,3.616575652604201,4.537073590024133,3.70068206312988,4.294099515172172,3.681991749679729,4.644542892362501,3.9156206678066154,4.121214115758275,3.873567462543776
4.4681880297699506,1.213061530094777,4.486922570775275,1.213061530094777,4.510340747031931,1.2083778948434458,4.402617136251314,1.217745165346108,4.374515324743327,1.217745165346108,4.34641351323534,1.217745165346108,4.533758923288587,1.2271124358487704,4.290209890219366,1.241163341602764,4.482238935523944,1.3535705876347124,4.397933500999983,1.3582542228860437,4.707053427587841,1.5081305509286416,4.102864480166118,1.4987632804259792,5.086427882945667,1.2552142473567576,3.7562754715676103,1.189643353838121,4.618064357812548,1.2224288005974393,4.196537185192741,1.2224288005974393,4.5243916527859245,1.1849597185867897,4.290209890219366,1.1990106243407834,4.519708017534594,1.2036942595921145,4.294893525470696,1.2317960711001017,4.538442558539918,1.2271124358487704,4.26679171396271,1.2505306121054265,4.58527891105323,2.501061224210853,4.243373537706054,2.505744859462184,4.58527891105323,3.147402888894556,4.238689902454722,3.1286683478892314,4.575911640550568,3.648551860786993,4.26679171396271,3.620450049279006,4.54780982904258,3.7047554838029675,4.304260795973359,3.6860209427976427,4.655533439823198,3.920202705364202,4.130966291674105,3.8827336233535523
4.472871665021282,1.217745165346108,4.491606206026606,1.217745165346108,4.510340747031931,1.213061530094777,4.402617136251314,1.2224288005974393,4.374515324743327,1.2224288005974393,4.34641351323534,1.2224288005974393,4.533758923288587,1.2317960711001017,4.294893525470696,1.241163341602764,4.482238935523944,1.3629378581373748,4.397933500999983,1.3629378581373748,4.707053427587841,1.5081305509286416,4.102864480166118,1.4987632804259792,5.10047878869966,1.2598978826080887,3.7562754715676103,1.189643353838121,4.6227479930638795,1.2224288005974393,4.201220820444073,1.2224288005974393,4.529075288037256,1.1802760833354586,4.299577160722028,1.1990106243407834,4.5243916527859245,1.2036942595921145,4.30894443122469,1.2317960711001017,4.54312619379125,1.2271124358487704,4.2714753492140405,1.2505306121054265,4.58527891105323,2.501061224210853,4.243373537706054,2.505744859462184,4.5899625463045615,3.142719253643225,4.238689902454722,3.1286683478892314,4.580595275801899,3.643868225535662,4.26679171396271,3.6157664140276746,4.54780982904258,3.7047554838029675,4.304260795973359,3.6813373075463116,4.655533439823198,3.920202705364202,4.130966291674105,3.8827336233535523
4.4668508201324295,1.2241787812496827,4.490213010614294,1.2195063431533097,4.508902762999785,1.2195063431533097,4.3967642486868375,1.2288512193460555,4.3687296201086,1.2288512193460555,4.336022553433991,1.2288512193460555,4.53226495348165,1.2335236574424284,4.284625734373889,1.2475409717315469,4.476195696325176,1.3690243622372404,4.392091810590465,1.3690243622372404,4.695800286854698,1.5091975051284257,4.093055772422603,1.495180190839307,5.09295752504639,1.2615582860206653,3.747295353291013,1.1914717145750728,4.616368839216361,1.2195063431533097,4.195849410542805,1.2195063431533097,4.522920077288904,1.1821268383823271,4.298643048663008,1.1914717145750728,4.513575201096158,1.2054890288641913,4.303315486759381,1.2288512193460555,4.53226495348165,1.2288512193460555,4.265935981988398,1.2475409717315469,4.578989334445378,2.4997543815594665,4.237901353410161,2.5044268196558392,4.578989334445378,3.139878400762545,4.228556477217415,3.1211886483770535,4.5696444582526325,3.635156838978065,4.2565911057956525,3.607122210399828,4.5369373915780224,3.6912260961345393,4.293970610566635,3.672536343749048,4.644403467794597,3.9061582485676896,4.12109040100084,3.87345118189308
4.497342817511646,1.2440457689358937,4.520815379189682,1.2393512566002867,4.53959342853211,1.2393512566002867,4.426925132477539,1.248740281271501,4.394063546128288,1.248740281271501,4.361201959779039,1.248740281271501,4.558371477874539,1.248740281271501,4.304867811751753,1.2675183306139295,4.502037329847253,1.3895756513397153,4.4222306201419315,1.3895756513397153,4.722679409620789,1.5163274844011083,4.11239280599186,1.5069384597298938,5.121712958147397,1.2722128429495365,3.760304380821324,1.2064896702510366,4.63817818757986,1.2346567442646794,4.2203665897108245,1.2252677195934651,4.544287940867718,1.192406133244215,4.328340373429789,1.1971006455798223,4.534898916196503,1.2158786949222509,4.333034885765396,1.2346567442646794,4.553676965538932,1.2440457689358937,4.290784274744931,1.253434793607108,4.600622088895003,2.506869587214216,4.2579226883956816,2.5162586118854304,4.600622088895003,3.1547122895280024,4.2485336637244675,3.1359342401855734,4.591233064223789,3.6523305971023596,4.2767007377381105,3.624163523088717,4.563065990210146,3.7086647451296453,4.314256836422968,3.6898866957872167,4.666345261593503,3.9246123125675743,4.14525439234111,3.891750726218324
4.523270409206009,1.2640630549188847,4.5468536751559885,1.259346401728889,4.565720287915972,1.254629748538893,4.447803958166076,1.2687797081088805,4.4195040390261005,1.2687797081088805,4.3864874666961295,1.2687797081088805,4.579870247485959,1.2640630549188847,4.325170975226184,1.282929667678868,4.527987062396005,1.40556265061876,4.44308730497608,1.4102793038087558,4.744953109135813,1.5281956335586517,4.127071541246359,1.5187623271786599,5.150585283475456,1.282929667678868,3.7780392051866665,1.226329829398918,4.66948665809588,1.2404797889689054,4.244987870996255,1.2310464825889138,4.570436941105967,1.198029910258943,4.353470894366159,1.2027465634489387,4.561003634725976,1.2216131762089222,4.358187547556155,1.2404797889689054,4.579870247485959,1.2499130953488973,4.315737668846192,1.259346401728889,4.6223201261959215,2.518692803457778,4.27328779013623,2.5281261098377694,4.627036779385918,3.1695909436772034,4.268571136946234,3.15072433091722,4.617603473005926,3.669556181816762,4.296871056086209,3.6412562626767873,4.584586900675955,3.7261560200967123,4.334604281606175,3.707289407336729,4.688353270855863,3.938405413646525,4.164804766766325,3.91010549450655
4.533822886689644,1.2811949971771568,4.557461170770403,1.276467340361005,4.5763717980350105,1.2717396835448531,4.4629080344473655,1.2859226539933089,4.429814436734302,1.2859226539933089,4.396720839021239,1.2811949971771568,4.595282425299618,1.276467340361005,4.335261300411265,1.2953779676256125,4.538550543505796,1.4182970448455612,4.458180377631214,1.423024701661713,4.756022757048782,1.531760808433206,4.131972057316735,1.5223054948009023,5.167328900053994,1.2953779676256125,3.786853109737648,1.2481013994640937,4.6898355616226555,1.2575567130963976,4.254891134536684,1.23864608583179,4.590554768483466,1.2150078017510306,4.368354898124328,1.205552488118727,4.5763717980350105,1.23864608583179,4.368354898124328,1.2433737426479419,4.595282425299618,1.2670120267287013,4.3258059867789616,1.2670120267287013,4.633103679828833,2.524568739825099,4.283257075433594,2.5292963966412505,4.637831336644985,3.176985380454057,4.278529418617443,3.1580747531894495,4.633103679828833,3.673389346150003,4.311623016330506,3.649751062069244,4.60001008211577,3.7301212279438256,4.344716614043569,3.7112106006792183,4.69929087525496,3.947593441486812,4.1792486254782535,3.9192275005899004
4.560106985639989,1.296780424041372,4.583857542856864,1.292030312597997,4.602857988630364,1.287280201154622,4.488855313989365,1.301530535484747,4.45560453388574,1.296780424041372,4.422353753782115,1.296780424041372,4.6218584344038645,1.296780424041372,4.355852193574865,1.306280646928122,4.564857097083364,1.4345336558992468,4.479355091102615,1.4345336558992468,4.77861211203524,1.5437862190968716,4.151597401509741,1.5342859962101216,5.196621919052238,1.306280646928122,3.8095893775867413,1.2635296439377472,4.7168606632713646,1.273029866824497,4.279850410480865,1.2540294210509972,4.6123582115171144,1.2445291981642472,4.393853085121865,1.2207786409473722,4.598107877186989,1.2682797553811223,4.39860319656524,1.2587795324943722,4.6218584344038645,1.287280201154622,4.355852193574865,1.282530089711247,4.6551092145074895,2.5365595107622445,4.30360096769774,2.541309622205619,4.6646094373942395,3.187324778504618,4.298850856254365,3.173074444174493,4.6551092145074895,3.6908365915023666,4.33210163635799,3.6670860342854916,4.6266085458472395,3.7478379288228667,4.365352416461615,3.7288374830493667,4.7216107747147396,3.966343055218116,4.199098515943491,3.937842386557866
